Ps30_hpc_static_pres,P30_hpc_outlet_pres,T24_lpc_outlet_temp,NRf_corrected_fan_speed,NRc_corrected_core_speed,Nc_core_speed,T50_lpt_outlet_temp,BPR_bypass_ratio,P2_fan_inlet_pres,T30_hpc_outlet_temp,T2_fan_inlet_temp,epr_engine_pres_ratio,phi_ratio_fuel_flow,Nf_fan_speed,P15_bypass_duct_pres,fault
-0.28384292927907007,-0.4425408398118639,-0.16005491810778627,0.7352338844326827,-1.7692832280075637,0.2915063775655151,1.7622147147574756,0.5065944151974394,1.3326273365489552,-0.04514317525991704,0.1865468584402989,0.22456680484264485,-0.7572236489207969,0.21787981676887785,1.367544587300467,1
-0.9505787730311004,-1.1761657830999115,-0.5613936887344795,0.41281595576966007,-0.5398672767802339,0.9330492036576702,0.4694434881503576,-0.4615822774929862,1.5494502783496642,1.3785814545166215,-0.17540744383323678,-0.45807117942269315,0.9015277228985491,-0.8172185363063796,0.1554747396430968,1
-0.9146533989929384,-1.8941133238956729,-0.49968599715744644,-0.49900180646280773,-1.8091060716902587,0.8304103148202203,-0.10301313677976986,0.051618028688239954,0.8309707535229235,-0.17919852435050104,-0.029767584664129612,2.009117418373449,-1.0298186412467207,0.694625852178876,0.29054741995702255,1
-1.0610656245735273,-0.8686475968858326,-1.183913222652139,-0.27549154404033205,-0.45023658883071177,0.7322833587362702,1.2426583002752902,1.416209048767506,0.8135840259324373,0.14555009506183422,0.7687690434541559,-0.08899641730528274,0.873153234470458,0.01810056165258178,0.19174361572531728,1
-1.3648540083681453,-0.06272018362623852,-0.21605784451641313,0.8078205493622898,0.44649936002842894,0.3263790900678927,1.280307813069783,0.03812305576604366,-0.41293793290592756,-1.481997923963727,0.07676914236107438,1.3341861079345958,-0.7313338638087405,-0.9618873553181732,-0.6300437573020394,1
-0.5581383150438672,-0.8756878646905599,-1.3755782621900494,-1.6834334661169954,0.23584412545532574,0.10238919288205361,-0.3725240716059953,-1.3960632975802245,-0.5531481978683023,-0.07322473390776962,-1.9429005884056467,-0.6312205152401706,1.153298732140076,0.43308633165078125,0.3867266162838229,1
-1.040054295275135,-1.6250483276650938,-0.5159334505805852,1.1483698224377585,-1.699012611861912,1.9539660458859145,0.03238733861570875,-1.191545913242542,2.674720475288455,1.9075753507853501,0.23605432922979974,-0.5887385343750773,0.4677638942569762,0.19619491186578197,-0.16311212079159726,1
-1.769580110668186,-1.532144722701609,-0.9265981907129647,0.32593047476409337,-1.0923244124162226,-0.1978042728766128,-1.2694573411541161,-0.7839723465103646,1.7270453718267067,1.4961998018332,-0.4879540591901652,-0.19599076268010635,1.7453714882558378,1.3949752376294666,-0.6575012201095735,1
-0.2705965279758084,0.29816053324761027,1.259656247897285,0.3958137712425216,1.0951289343771329,-0.12596159337756271,0.8058844574763009,0.16223768325021648,-0.3660969729157407,-0.07679961157025929,-0.30589146905404474,0.206793421230846,-0.22639669915896343,-0.37234205735357806,-0.3556003096291744,1
0.4312264107001438,-1.363371246124438,-0.925913408105058,-1.6625510720188175,0.48553200697134025,-0.454320896376494,-0.9477111208614662,-1.8388202232621809,-1.2446690094279829,0.7386380354680133,-2.4549251639843432,1.0520781745656111,0.19625280500444098,0.5379730276335452,-0.8734047332930991,1
0.2614773389241012,0.6772629808184712,-0.6376373976383988,0.5594694275095846,-0.10270541917479332,-0.5163245820028761,0.24037612531739377,-0.2342609179105931,-0.6055226064121996,-0.9253266236387743,0.034111497390824,0.32167503444923135,-0.5058487442297785,1.0912918521044555,1.2017874783574853,1
-0.8320991692230765,-2.1952425722805615,-0.14747694592658717,0.8998761178012529,-1.047059185082043,1.4180255635873542,-1.728562318088242,-0.4594395117750114,0.48555019567928254,1.380793494727887,-1.5702755428880142,0.6584915308030728,0.6426660880281203,0.7072008659262738,-1.0989398144259133,1
-0.5000281630464224,0.11823054163864337,1.2406760244487993,-0.2857991272713334,1.4187496009403653,0.08532019503054863,1.3549023944231715,0.12308293314262256,-0.5012393332794502,-0.3036517179770638,-0.5461351285923155,0.18293240999392518,-0.20266535451990245,-0.25259702682203544,0.6513922529945759,1
-1.9163220052513708,-2.2362260489406083,-0.5450565250059078,0.6239572551409911,-1.7937227799510314,1.9505985904658678,-0.8306779252303439,-0.6592577433351747,2.032035399372261,0.7404149200916232,0.09107082785018643,0.836446305572636,0.1285103589673104,-0.14909447822903998,0.8835023577789816,1
-0.3491757929382677,0.5741594941828357,0.5482413624805457,1.613047802620116,-2.095564997827507,-0.5054783259703568,0.5733302733746488,0.9626844579128218,1.7033962049816276,-0.49041075845239773,1.621650270388269,0.18231606476020057,-0.9592794496753375,1.5136394450844843,-0.31372515181886,1
-1.5188520461252872,1.7328921135717827,-0.7446158329411009,1.5045824082230306,2.164433675873509,-1.3234642069690712,0.8165280418295126,0.9825127758650469,-0.3778180455480527,-0.6178419825065784,1.2553519469842043,-1.2217495714792006,2.112115997321594,2.015573597951216,0.9294165289105585,1
-0.8915651256063631,-1.1719710820137965,-1.4818955547476296,-1.6136607193323842,-0.21224247535134527,-0.6225764271587648,1.8310520961665107,1.1978334167753206,0.4834422297939039,0.32371154956287057,0.3815251181731917,0.9117885599034397,0.6585604025684461,0.3215809132858197,-0.6151060487937603,1
-1.720209605163095,-2.1416601001114373,0.32030737373603524,0.28140651957335205,-1.5466250623494273,1.688900960680293,0.019695232720451594,-0.9123512800804957,2.3414000538998962,1.182206234337753,-0.09410899467936454,0.6692308013266084,-0.15695764900631512,0.4877558565361051,0.699763003960931,1
-0.7925056677222658,1.326481641926849,-0.1392408442936883,0.808939854384326,-0.7459920963162346,-1.161601931788556,1.3535241062521302,1.045187714278075,1.2720675963300223,-1.0958903572292273,2.0731544563607467,-0.1527158540624413,-0.31864266514466616,-0.19353839112983648,-1.441175419992112,1
-1.3120130701957238,0.10352952869857968,0.024708603955508807,1.703069527017949,-0.15275662591425504,-0.061519133311660375,0.6534084134321573,0.8997636289970175,-0.052062482893696554,-1.0806544418445525,0.4548754935861525,1.013880979703209,-0.29635403681484906,-0.20322680687454375,1.3622819100412369,1
0.7070434268889021,-0.7927524865159404,0.14399776269471198,0.6516719575971869,0.7004709076477477,0.7551729018574761,-0.9384424675722388,-0.6627178384382149,-1.7167995404557876,0.4405820915612398,-2.270952657427773,0.7017317423260389,-0.13118617476104832,1.6029125949029503,1.3361478349806941,1
-0.12505242610277478,-1.6354267022170437,-1.6467541612048702,0.36736145753161153,-0.5501589022102911,1.1680281944369462,0.5086656208249911,0.13856696450460715,-0.007568006860459775,0.685412695688309,-0.2834598447573871,1.506643643885942,-0.20056077501201452,-0.4353956924011804,7.265334451822536e-05,1
-1.6357646231623009,-2.1610982168482002,-0.143223495867014,0.48990433682183665,-1.8411619165272315,1.7738747876293637,-0.8681210558910613,-0.6074137061938725,1.9253020913548642,0.7311715275696294,0.035781593523858346,0.9994445046252411,-0.1911117051944281,0.7695432123576088,0.8875414163331136,1
-0.2685321095484178,-1.659964989784728,-0.19811782906570596,0.5131088151495065,-2.3335726049996297,1.0604801146749647,0.4653325041063623,0.6365872888902994,1.1466018221572003,0.395623067921247,-0.27014039599198025,1.1557283913150782,-0.9130521550929269,0.9602746728573492,0.061989485352968554,1
-2.7770941045483215,-2.6422277888556462,-1.1352833516869305,0.9211676336802086,-1.5223451778188883,1.469794101508834,-1.7994677627039624,-0.7423546089267634,2.452653100195497,1.5785940098286064,-0.36511675735519106,0.04279173427603844,2.0966544635015807,-0.02964220528536321,-0.30501780920505994,1
-1.4348073074053698,0.3526725575905212,0.5765928467482793,2.2788679888576477,1.0555825191027162,0.059094050432593484,1.4365811993585678,0.9704615437883044,-0.805939844163437,-0.9863072690052822,-0.6535652491189705,0.43389262562963743,0.238376689301251,-0.5429959561210963,1.6682511699880516,1
0.03249430520590031,-0.6942542453868469,-0.541603878401613,0.6911538755456186,-1.3484403236310398,0.3961117425587332,1.6504009124168773,0.2120582648190964,0.9686473707417367,0.42490728185958976,-0.13356550111350102,0.4612425722543564,-0.6236390149224315,-0.5539731559035235,-1.0223494083083575,1
-0.41038886594123114,-0.0009409060940924543,-0.5442983506370779,1.1253523486048715,0.20666495955198208,1.495249245650908,-0.18851059408527832,0.1334840048694834,-0.1500754044300674,-0.31633728473298267,0.06050395828827665,-0.6818307887980766,0.48021031223113897,0.606015558259611,-0.28555577240601165,1
-0.6012317108197072,-0.8262325424519993,-0.12154312282158719,0.023950496319968484,-0.17443599194659556,0.8030112773162159,-0.01215627499931548,-1.0231998570093168,0.840099024950181,1.0042163661164651,-1.1116255661979562,-0.9863634138108515,0.9153592050895242,-0.3681967306491134,0.1536260681586542,1
-0.6310133962766676,-0.4278092915018525,-1.0281517797535917,0.22709478515426196,-0.6776964501436482,0.6243541274922332,1.4158583598802665,-0.2534512497613805,0.44976349133839455,-0.8683006565475881,0.5894376545885114,1.212405637491938,-1.0648037070480916,-1.654701623022055,-0.777918942259421,1
-0.6530199954268693,-0.8881692752736551,-0.7893345489126589,0.5726186387892812,-0.36074042588737004,0.8818360182425701,1.1808543236737874,-0.2552717755205818,-0.3337100940158528,-0.8564021833595599,-0.4436898203827699,1.779594797016205,-1.1480624956057217,0.8769908505162275,1.1003135917607476,1
-0.7540091670514043,-0.4158966764643377,-0.7940341127727631,0.3538958354067266,-0.7637760158973929,0.41717562076474196,0.6247854383578678,0.16241858522043445,0.6137948270776213,-0.5745193334423725,0.8573557455058285,0.9667158980621744,-0.5770901734871349,-1.0126865991197684,-0.9688486485044867,1
-1.6655785278112616,0.3850455702006692,0.9057059533356078,1.7357610626934064,-0.18421424784790222,-0.3609606324756483,0.4784518308544059,0.8130323825440325,0.23985014071689015,-1.3501573748043896,0.5881121984188047,0.9175312992852518,-0.47581571044195875,1.3026104037824364,-0.5577922673143242,1
-1.6851032823767875,-0.6016846633688043,-0.8765024002814263,-0.8748897707159141,-0.23675861908586648,-0.36324181302513603,1.1211724759725998,1.7746003777751103,0.9056785729566961,-0.2668995813718442,1.3316500253504584,0.2682682707882944,1.0333767164494583,-0.16497344695719918,-0.40463185322824247,1
-0.5427633671376099,-0.9668089445156154,-1.0259431187143049,0.5356875925756802,-0.32023580367067755,0.9227121169066554,1.328279585394171,-0.2884564921190176,-0.3802168291055841,-0.7102155561796664,-0.5424692236245346,1.7553552125913974,-1.0671204148207234,0.9091103269509854,1.2158885143550981,1
-2.1368891514313626,-0.21320166977832578,-0.8444295564269947,0.047114912024352126,1.1622773056434885,0.3052802462589699,1.2002379453254841,1.2187732904551352,-0.24210349152325303,-1.0878003618088645,0.7457349186422377,0.40416887436039434,1.018037239481631,0.31368794404400246,0.03340217271712893,1
-0.8550404072947289,-1.264690339177895,-0.7302497415899862,-0.014389360823252373,-0.46015848282595573,0.21634179513816598,0.12255968774538278,0.9363420366105853,-0.23259346195051908,-0.19597067374513463,-0.06961763188907072,1.703968261523233,-0.11035549525969857,0.7080231491921877,-2.003477918945803,1
-1.727095094548043,-0.6143981688034603,-1.7813746771099996,0.10660740978309724,0.30414953922162274,0.02863769209123207,0.21132106102245357,-0.9500423469507815,0.6750011505336891,0.24004838023634545,-0.17892479175399906,-0.31861690037624696,1.5273664474529371,-2.699281475380843,0.4481179504160864,1
-2.1393918985522165,-0.6984377623161921,-0.7742606327014752,2.291433052164023,-0.06933695454666311,0.3330284855931527,-1.7174437116557693,1.4658252966534675,0.16558392383149823,-0.003114073912507967,0.8527221980036375,0.7366645286876571,1.5634655115322975,-1.24516814955936,0.2417374723466156,1
-0.2315092889075823,1.4078602107299827,-0.6197666069952545,1.203793904938798,0.8159092877285159,-0.9562689840712776,0.5581029849571824,-0.2476355513070795,0.6502993198567448,0.45833522201780375,0.9887011654614921,-1.5819782028604832,1.2941106115756256,0.45574245044035666,-0.7351999945084279,1
0.3543131456861825,-1.4934250524546138,-1.3574187014704462,-0.08965333527422736,-2.426271846279281,1.280339536927826,1.2108829943996295,-0.35258984762888484,1.6602706044098554,0.5391164090561379,0.3856656933373249,1.035153470871533,-1.3776445116184322,0.20121231241213694,-1.540198453293051,1
0.738724061087349,-1.0811096027807652,-1.456920727927057,-1.5019866323655688,0.9723372861557948,0.2699550839458187,-0.9921009915263537,-1.7406761816691232,-1.4961096732177543,0.8107253915211183,-2.215405703993232,0.23885455953318577,0.686938604099849,0.27121702775817114,-0.7167551973186547,1
-0.6917878450659254,0.07855507276072932,0.6465690120935114,1.0085382468851152,-1.7579595926383926,-0.13532213030498727,0.8556029979211469,0.07631032973047155,1.6676071328374187,-0.5111264437992717,0.9826701764879727,0.5410876222268719,-1.2079869483899213,-1.7153363286887244,1.6181047801060022,1
-0.9815827973420619,-1.2282878901534993,-0.6758148465224862,0.1911825897095448,-0.6399573608035557,1.057344309231139,0.47916795053985695,-0.41067950697633737,1.5389632758989635,1.2246849547072165,-0.1635467042241851,-0.5165172167899188,0.898824827012673,-0.8471893684938502,0.15740109243309108,1
-0.5984567076399444,-1.0946947437257686,0.18606576289478088,0.2703219187074278,-1.2529817539085406,0.08365960370216163,0.30273640888309905,1.1097390133887692,0.8886249561513053,0.6900222109662906,-0.30023308248169056,0.26840298282070485,0.34266257343959783,0.800178782179748,-0.7593641645175331,1
-0.7894545607917309,1.057986124289864,-0.017777636917736817,1.1708477026639914,1.1438017928593462,-0.7700363213475241,1.7666672382887656,0.6118996930542776,0.9452769018885523,0.6182590592495254,1.1851314518221012,-1.2281747599977941,1.2640612808702163,-0.3280404352702939,0.19022537745719026,1
-0.8721354517163209,-2.4041615521533974,-0.08444960165830248,-0.04848428442130093,-1.9393271896958613,1.157712232291459,-0.7117220712576577,-1.4687656448563307,2.254755764088703,2.04854780175216,-0.9854823107662763,0.41718093430565006,0.16904594955192614,0.11378717374648772,1.8517612287602034,1
-0.26994136332678376,0.4226948975263409,0.2325296614768183,2.098067385934564,-1.760142210773344,0.5043261792660564,0.8385966919546022,-0.559652006289547,1.1061043007660745,-1.1287181431517892,0.8891980965573268,0.9430971835005859,-2.0323226595895627,-1.575515836090064,-2.6211282366892195,1
-0.9020491907812608,-1.699649144714403,-0.49065309596852874,-0.6566725251880686,-2.3663308955808957,1.1013223058569805,0.35581683903242145,0.264070525160011,1.6582800049141264,-0.1357538833380449,0.571271700557636,1.2324019950691902,-0.97065104401516,1.0034526476161203,0.6677066420689514,1
-0.6021374756270719,-0.4176091643397755,-0.5101307046729956,0.5978904315613259,-1.0609970892661034,0.27761418229768103,0.6056486210065352,-0.1436600122031926,0.5258761523899781,-0.8355439236442402,0.7348484267644413,1.63154935956487,-1.3353344434272552,-0.9248229207080869,-1.2197594858384675,1
-0.3950254937570896,1.1245310754839961,-1.1168780044282276,0.33943944879304316,0.28760292232913864,-1.0788646660824208,0.525378363649978,-0.32979504787915825,-0.2869542146680821,-0.8551032936485617,-0.1760102755216684,-1.178474832283925,0.9387275663111447,-0.14402242992718767,-2.01820114012778,1
-0.8230583804204694,-1.8108519715937303,-0.5012997332110904,-1.0876565656372668,-0.7306272648632848,1.3545984790131589,-0.26144722424951883,-1.4336450604088777,0.36646859811357857,-0.006580290770158788,-1.1748246678835346,1.0561524577919352,-0.5444779892050757,-0.8620806335660527,-0.1092705792827316,1
-1.0298340169534819,-1.234974483472394,-0.43384917741927775,-0.39929314884458766,-2.1219048786207657,1.0818288493406591,1.4330831792078436,0.41083202140554426,2.058533518544908,-0.074952960653476,0.7464970742911441,0.3666562411510724,-0.6298744794815726,-0.04585255811014821,0.5719852986431687,1
-1.1423982720909693,-0.6564029634541432,-0.6225940381304019,0.03730496565414611,0.161352542446331,0.4972192612649552,1.0465706386216693,-0.2994121525256515,-0.2410779014203674,-1.0899170756565846,0.08384242333268654,1.7891188893560168,-0.9176692927358723,-0.870590309685433,-2.2674405535904127,1
-1.1903631669250623,-0.252828244709475,-1.489020151571302,-0.46748299925811043,-0.2328182038158715,0.00521070858354844,1.1090545979974966,-1.774271944976165,1.6459650285810956,0.3057650653934193,0.4454480686716626,-0.5407314448618336,0.568153370511045,1.5954524555243288,-0.3630099319537069,1
-1.6617744418504325,-1.1353994042635234,-1.3845197832604248,0.848398411231046,-0.34223313952996626,-0.7659288522909097,-0.18284668751645958,-1.0479536036846098,1.6187697101257523,1.6624965662440827,-0.003498845035816399,0.43205166472190326,1.4782825999761477,-1.429025900189269,-0.19634822276420477,1
